,AC,AF,AR,AS,AST,AY,A_Ahc_PL,A_Def_Rat,A_Form_Tot4,A_GoalDiff_Ahc_last,A_GoalDiff_last,A_Off_Rat,A_PL,A_Pts,A_Pts_Ahc,A_Pts_Ahc_Exp,A_Pts_Exp,A_Pts_Tot4,A_Pts_Tot_Exp4,A_Win_Ahc,A_att_Poi_mix,A_avgG,A_avgGD,A_avgG_c,A_avgS,A_avgST,A_avgST_c,A_avgS_c,A_def_Poi_mix,A_pred_Mas,A_pred_PoiMas,A_pred_Poi_mix,A_prob_ahc_odds,A_prob_odds,A_xG_Mas,A_xG_PoiMas,A_xG_Poi_mix,Away,AwayId,AwayTeam,B365A,B365D,B365H,BSA,BSD,BSH,BWA,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,D_PL,D_pred_Mas,D_pred_PoiMas,D_pred_Poi_mix,D_prob_odds,Date,Div,Draw,FTAG,FTHG,FTR,Form_Diff_Tot4,GBA,GBD,GBH,GoalDiff,GoalDiff_Ahc,HC,HF,HFA,HR,HS,HST,HTAG,HTHG,HTR,HY,H_Ahc_PL,H_Def_Rat,H_Form_Tot4,H_GoalDiff_Ahc_last,H_GoalDiff_last,H_Off_Rat,H_PL,H_Pts,H_Pts_Ahc,H_Pts_Ahc_Exp,H_Pts_Exp,H_Pts_Tot4,H_Pts_Tot_Exp4,H_Win_Ahc,H_att_Poi_mix,H_avgG,H_avgGD,H_avgG_c,H_avgS,H_avgST,H_avgST_c,H_avgS_c,H_def_Poi_mix,H_pred_Mas,H_pred_PoiMas,H_pred_Poi_mix,H_prob_ahc_odds,H_prob_odds,H_xG_Mas,H_xG_PoiMas,H_xG_Poi_mix,Handicap,Home,HomeId,HomeTeam,IWA,IWD,IWH,LBA,LBD,LBH,Lg_AG,Lg_AS,Lg_AST,Lg_HG,Lg_HS,Lg_HST,O_pred_Mas,O_pred_PoiMas,O_pred_Poi_mix,Over_PL,Over_prob_odds,PSA,PSCA,PSCD,PSCH,PSD,PSH,Result,SBA,SBD,SBH,SJA,SJD,SJH,U_pred_Mas,U_pred_PoiMas,U_pred_Poi_mix,Under_PL,Under_prob_odds,Unnamed: 70,Unnamed: 71,Unnamed: 72,VCA,VCD,VCH,WHA,WHD,WHH,round,rps_Book,rps_Mas,rps_PoiMas,rps_Poi_mix,season,xGD_Mas,Res,H_xgb_xG,A_xgb_xG,XGB_hc,Hc_Diff_xgb,H_svr_xG,A_svr_xG,SVR_hc,Hc_Diff_svr,H_ann_xG,A_ann_xG,ANN_hc,Hc_Diff_ann,Hc_Diff_avg,A_pred_Rdf,D_pred_Rdf,H_pred_Rdf,A_pred_Xgb,D_pred_Xgb,H_pred_Xgb,H_pred_Ann,D_pred_Ann,A_pred_Ann,rps_Rdf,rps_Xgb,rps_ANN,H_pred_avg,D_pred_avg,A_pred_avg,rps_avg
133,5.0,16.0,0.0,21.0,9.0,3.0,1.4900000000000002,0.8598,1.385422363798064,-0.25,0.0,1.9531,0.8899999999999999,3,1.0,0.3836633663366336,1.8343397628162423,10.0,7.218015430749591,1,1.2928549474317246,1.4444444444444444,-0.2222222222222222,1.6666666666666667,15.722222222222221,5.555555555555556,4.833333333333333,12.444444444444445,0.9705114415270935,0.4911,0.5401,0.5827,0.3836633663366336,0.5160972434986293,1.5667,1.843092115239598,2.119484230479196,1,15,Milan,1.83,3.6,4.5,,,,1.75,3.5,4.6,38.0,20.0,1.0,1.82,1.99,1.8,2.49,1.55,3.58,4.6,1.89,2.07,1.88,2.63,1.6,3.74,5.0,36.0,-1.0,0.2528,0.2284,0.2077,0.28604803232035453,10/02/18,I1,0,4,0,A,-0.7935232947748174,,,,-4,-3.0,3.0,17.0,0.2076,0.0,8.0,0.0,1.0,0.0,A,3.0,-1.0,0.3864,0.5918990690232466,-1.75,-2.0,1.7094,-1.0,0,0.0,0.6163366336633663,0.8796122048634027,2.0,3.378954461442903,-10,0.8423502056572165,1.409090909090909,-0.41414141414141414,1.8232323232323233,11.994949494949495,3.8737373737373737,5.287878787878788,14.45959595959596,1.3036730526703928,0.2561,0.2314,0.2095,0.6163366336633663,0.19785472418101607,1.0572,1.1285755262406778,1.1999510524813555,-1.0,0,17,Spal,1.7,3.7,5.0,1.8,3.5,4.5,1.257510729613734,11.815450643776822,4.111587982832618,1.4678111587982832,14.566523605150214,4.948497854077253,0.4876,0.5704,0.6445,0.99,0.47769028871391084,1.83,1.89,3.41,4.93,3.72,4.76,-4,,,,,,,0.5124,0.4296,0.3555,-1.0,0.5223097112860893,,,,1.8,3.6,4.75,1.75,3.6,4.75,24,0.13665418481518535,0.16228321,0.132481,0.108973045,18,-0.5095000000000001,red,0.9520906,1.3563955,0.40430486,0.5956951379776001,1.098632481029365,0.9124203317950023,-0.1862121492343628,1.186212149234363,0.83789754,1.5379412,0.7000437,0.2999563217163086,0.6939545363094238,0.485667887421859,0.2923490161908634,0.2219830963872775,0.47810334,0.27948025,0.24241644,0.15662883,0.28588235,0.55748886,0.1569070085553884,0.16557094312480425,0.11017437041065592,0.20700945668296367,0.2859038728877229,0.507086695264582,0.14290823281231804
134,7.0,17.0,0.0,10.0,3.0,1.0,1.2000000000000002,1.1606,1.4966235727277328,2.0,1.0,1.4499,1.65,3,1.0,0.43444730077120824,1.4261990836507046,6.0,4.009024118913517,1,0.6627805404457265,0.6111111111111112,0.1111111111111111,0.5,8.222222222222223,3.111111111111111,4.888888888888889,15.722222222222223,0.8631326789154957,0.391,0.3722,0.3546,0.43444730077120824,0.3678156475341698,0.9092,0.9553954892127581,1.0015909784255161,1,11,Genoa,2.5,3.1,3.1,,,,2.45,3.1,2.95,38.0,19.0,0.25,1.58,2.37,2.6,2.2,1.69,3.07,2.93,1.63,2.49,2.71,2.28,1.73,3.21,3.15,34.0,-1.0,0.3516,0.3306,0.3119,0.32275214104819533,11/02/18,I1,0,1,0,A,-1.1103094705206766,,,,-1,-0.75,3.0,16.0,0.2076,0.0,6.0,1.0,0.0,0.0,D,1.0,-1.0,0.5407,0.3863141022070561,0.25,-1.0,1.6288,-1.0,0,0.0,0.5655526992287918,1.2510487753011,1.0,2.588567164094935,-10,0.762358493817046,1.0656565656565657,-0.35353535353535354,1.4191919191919193,10.984848484848484,3.8989898989898992,4.813131313131314,14.994949494949495,1.1906388885550645,0.2574,0.2972,0.3335,0.5655526992287918,0.3094322114176349,0.6758,0.8187582327762883,0.9617164655525767,-0.25,0,13,Chievo,2.7,3.1,2.75,2.6,3.0,2.87,1.2692307692307692,11.854700854700857,4.132478632478633,1.4615384615384615,14.538461538461538,4.927350427350428,0.2128,0.2625,0.3134,-1.0,0.39999999999999997,2.7,2.65,3.02,3.15,3.13,2.98,-1,,,,,,,0.7872,0.7375,0.6866,0.5800000000000001,0.6,,,,2.7,3.0,3.0,2.5,3.1,2.9,24,0.24770267448272443,0.21856788,0.24123034000000004,0.26388170499999997,18,-0.23340000000000005,red,1.2329253,1.3239427,0.091017365,0.15898263454437256,1.099347798686148,0.9071595938343703,-0.19218820485177768,0.4421882048517777,1.0408983,1.1190879,0.07818961,0.17181038856506348,0.25766040932040457,0.34988034711262045,0.28946420659395294,0.36065544629342666,0.2800744,0.25265035,0.46727523,0.34771883,0.30526945,0.3470117,0.2763639570057589,0.3683194933595417,0.27365104412429675,0.39188317108236187,0.28246133562515924,0.325655473424264,0.30415646675208885
135,2.0,17.0,2.0,8.0,4.0,3.0,0.0,0.6229,0.6790935244877133,-0.75,-1.0,1.8957,-1.0,0,0.5,0.4715025906735752,0.6014208916075436,3.0,4.417653668930366,0,0.8093159639240717,1.1717171717171715,-0.5202020202020202,1.691919191919192,9.166666666666666,3.1717171717171717,5.106060606060606,16.393939393939394,1.1044863896437154,0.1087,0.1198,0.1302,0.4715025906735752,0.12333083067061659,0.5907,0.6758588272056525,0.7610176544113049,0,3,Bologna,7.0,4.2,1.5,,,,7.0,4.0,1.48,38.0,22.0,-1.0,1.93,1.88,7.0,2.04,1.82,4.25,1.49,2.0,1.96,8.5,2.09,1.87,4.51,1.53,36.0,-1.0,0.2086,0.2046,0.2009,0.2314283995956939,11/02/18,I1,0,1,2,H,-0.12639107550875917,,,,1,0.0,7.0,18.0,0.2076,0.0,15.0,5.0,1.0,1.0,D,1.0,0.0,1.305,0.5527024489789542,-1.25,0.0,2.2955,0.51,3,0.5,0.5284974093264249,2.167150708796763,4.0,7.237167136475475,0,1.2626600900597689,1.8333333333333333,1.0,0.8333333333333334,18.11111111111111,6.277777777777778,2.888888888888889,9.944444444444445,0.7415291412979063,0.6827,0.6756,0.6689,0.5284974093264249,0.6452407697336896,1.8802,1.9548874093666475,2.029574818733295,1.0,1,5,Inter,6.5,4.2,1.5,7.0,4.0,1.5,1.2680851063829788,11.846808510638297,4.127659574468085,1.4553191489361703,14.502127659574468,4.910638297872341,0.4487,0.4893,0.5283,0.8799999999999999,0.5065616797900262,7.79,7.9,4.21,1.51,4.45,1.49,1,,,,,,,0.5513,0.5107,0.4717,-1.0,0.4934383202099738,,,,8.5,4.3,1.45,6.5,4.2,1.5,24,0.07053230262652466,0.05624749000000001,0.059793700000000005,0.06328962499999997,18,1.2895,green,1.9490296,0.99867827,-0.9503513,-0.0496487021446228,1.1074611987106031,0.8992630346772618,-0.20819816403334135,-0.7918018359666587,1.9492272,0.7623811,-1.1868461,0.18684613704681396,-0.21820146702148915,0.12262484444978237,0.21848119973034094,0.6588939558198765,0.14144222,0.25577372,0.60278404,0.6908645,0.21449281,0.09464274,0.06569509292627285,0.08889321392354965,0.05226099643857929,0.65084749893118,0.22958257853617414,0.11956993743380706,0.06810221768853765
136,3.0,7.0,0.0,6.0,3.0,0.0,-1.0,0.0,1.1644200400085274,0.0,-2.0,1.2918,-1.0,0,0.0,0.5038961038961038,0.29027166634780943,3.0,2.5763898738620385,-10,0.5529257233443442,0.23737373737373735,-1.9444444444444444,2.181818181818182,9.378787878787879,2.297979797979798,5.424242424242425,15.318181818181818,1.1844406762540185,0.0,0.0373,0.0859,0.5038961038961038,0.05407021235890568,0.0,0.30191944141677146,0.6038388828335429,0,10,Benevento,19.0,8.0,1.14,,,,15.0,7.75,1.14,38.0,20.0,-2.25,3.13,1.35,17.14,1.91,1.94,8.2,1.15,3.31,1.38,23.0,1.96,2.01,9.5,1.18,37.0,-1.0,0.1045,0.1427,0.1721,0.12806102927109242,11/02/18,I1,0,2,5,H,-0.509265701978207,,,,3,0.75,10.0,9.0,0.2076,0.0,20.0,9.0,1.0,1.0,D,0.0,0.94,1.4165,0.6551543380303204,-0.25,1.0,2.0744,0.18999999999999995,3,1.0,0.49610389610389616,2.5816673043810985,5.0,7.631789503267551,1,1.2859058280749942,1.388888888888889,0.4444444444444444,0.9444444444444443,20.833333333333332,6.666666666666667,3.888888888888889,10.166666666666666,0.8619758430990444,0.8955,0.8199,0.742,0.49610389610389616,0.8178687583700021,2.282,2.25104074999962,2.2200814999992398,2.25,1,12,Roma,20.0,9.0,1.12,21.0,8.0,1.15,1.2669491525423728,11.830508474576272,4.127118644067797,1.4576271186440677,14.504237288135593,4.911016949152542,0.3992,0.4697,0.5362,0.3500000000000001,0.6986607142857143,18.4,18.0,7.6,1.19,8.96,1.16,3,,,,,,,0.6008,0.5303,0.4638,-1.0,0.30133928571428575,,,,23.0,8.5,1.13,17.0,7.5,1.15,24,0.018047688521110918,0.005460125000000004,0.01691738500000001,0.036971405,18,2.282,green,2.1569052,0.48106,-1.6758451,-0.5741548538208008,1.1060812796430708,0.9016618442249199,-0.20441943541815089,-2.045580564581849,2.126306,0.7366133,-1.3896928,-0.8603072166442871,-1.1600142116823122,0.0699195230834723,0.1704306999413132,0.7596497769752143,0.035205632,0.15933026,0.8054641,0.75379235,0.18803756,0.058170076,0.031328484708142236,0.019541829153133183,0.03200098454249034,0.772968737138609,0.17259950768841503,0.05443174399710498,0.027253005143824397
137,4.0,15.0,0.0,6.0,1.0,1.0,-1.0,0.1641,1.193921189143121,0.25,-1.0,1.6986,-1.0,0,0.0,0.44329896907216493,0.6117742333016443,3.0,2.5127286685925263,-10,0.851666597371973,1.2878787878787878,-0.6565656565656566,1.9444444444444444,8.909090909090908,3.464646464646465,7.52020202020202,22.32323232323232,1.4785691624987014,0.1281,0.1497,0.1734,0.44329896907216493,0.13115735361430936,1.0015,1.066871631805177,1.1322432636103539,0,1,Verona,7.5,4.5,1.44,,,,6.75,4.6,1.42,38.0,21.0,-1.0,2.55,1.5,6.68,2.16,1.72,4.67,1.45,2.65,1.55,7.5,2.23,1.77,5.0,1.5,35.0,-1.0,0.1698,0.1809,0.1917,0.21830217245871625,11/02/18,I1,0,0,2,H,0.6797161228314181,,,,2,1.0,8.0,10.0,0.2076,0.0,22.0,10.0,0.0,0.0,D,1.0,0.72,0.6971,1.873637311974539,-0.25,0.0,2.4968,0.5,3,1.0,0.5567010309278351,2.169923594239639,8.0,4.269769794224034,1,1.0617650299214219,1.9444444444444444,1.0,0.9444444444444443,13.277777777777779,5.111111111111111,4.555555555555556,14.055555555555557,1.0467717210429968,0.7022,0.6694,0.6349,0.5567010309278351,0.6505404739269743,2.5403000000000002,2.426041704304647,2.3117834086092937,1.0,1,7,Sampdoria,7.2,4.4,1.45,6.5,4.5,1.44,1.270042194092827,11.80590717299578,4.122362869198312,1.4725738396624475,14.527426160337553,4.928270042194093,0.6868,0.6778,0.6687,-1.0,0.6296296296296295,7.13,7.44,4.47,1.5,4.83,1.48,2,,,,,,,0.3132,0.3222,0.3313,1.5499999999999998,0.3703703703703704,,,,7.5,4.75,1.44,6.5,4.6,1.44,24,0.06966210588514635,0.05253441999999998,0.065853225,0.081682785,18,1.5388000000000002,green,2.2314315,0.8867211,-1.3447104,0.3447103500366211,1.1040928439067608,0.9026606865812529,-0.2014321573255079,-0.7985678426744921,1.9576895,0.8150508,-1.1426387,0.1426386833190918,-0.10373960310625974,0.12668904502989362,0.2486513598593735,0.624659595110733,0.12789172,0.29327178,0.5788365,0.6600745,0.22506963,0.114855886,0.07846526683651264,0.09686749253264182,0.06437062107689873,0.6211901893942616,0.25566425567973533,0.12314554995894933,0.0793308501545943
138,2.0,15.0,0.0,5.0,2.0,1.0,0.5249999999999999,0.6837,0.9198076112723959,1.75,2.0,1.6251,-1.0,1,0.75,0.4689119170984456,0.9862043389579083,4.0,4.348735486616258,1,0.6467858582493166,0.8787878787878789,-0.48484848484848486,1.3636363636363635,7.434343434343435,2.590909090909091,5.171717171717172,16.984848484848484,1.06047626765716,0.434,0.3663,0.3004,0.4689119170984456,0.2333765992953829,1.1987999999999999,1.05585200241447,0.9129040048289402,0,19,Cagliari,3.6,3.39,2.1,,,,3.4,3.3,2.1,38.0,20.0,-0.25,1.76,2.04,3.62,2.05,1.81,3.3,2.11,1.83,2.13,3.9,2.1,1.84,3.41,2.21,35.0,2.41,0.2963,0.3046,0.3066,0.2860745410717596,11/02/18,I1,1,0,0,D,-0.6801627103569476,,,,0,-0.25,4.0,12.0,0.2076,0.0,15.0,1.0,0.0,0.0,D,0.0,-0.5,0.4263,0.23964490091544818,-5.0,-7.0,1.3544,-1.0,1,0.25,0.5310880829015544,1.7277211199703317,1.0,4.1728407163264505,-10,0.6969970090136097,0.5252525252525252,-0.8232323232323232,1.3484848484848484,13.055555555555555,3.585858585858586,5.2727272727272725,11.570707070707071,1.1160279161629867,0.2696,0.3291,0.393,0.5310880829015544,0.4805488596328574,0.8783000000000001,0.9841945885023569,1.0900891770047136,0.25,0,8,Sassuolo,3.5,3.4,2.1,3.6,3.25,2.1,1.2647058823529411,11.781512605042018,4.109243697478991,1.4747899159663866,14.558823529411763,4.949579831932773,0.3442,0.3342,0.3241,-1.0,0.4631578947368421,3.87,4.18,3.41,2.03,3.35,2.13,0,,,,,,,0.6558,0.6658,0.6759,0.76,0.536842105263158,,,,3.8,3.25,2.15,3.6,3.4,2.05,24,0.1426959217965587,0.13056348499999998,0.12124125000000001,0.12234458000000001,18,-0.3204999999999998,yellow,1.4755572,1.1389532,-0.336604,0.08660399913787842,1.101168861944107,0.9055078165410967,-0.19566104540301021,-0.054338954596989786,1.2999136,0.9996641,-0.30024952,0.05024951696395874,0.027504853834949123,0.24595557444594782,0.29493321668328026,0.45911120887077206,0.26608554,0.2663474,0.46756703,0.40988186,0.2928394,0.29727867,0.13563862335590887,0.1447102261635429,0.12818889185382876,0.4455200318345638,0.28470667763293184,0.2697732607301821,0.13563286352530285
139,3.0,16.0,0.0,12.0,0.0,1.0,-1.0,0.6755,1.06971969139298,0.25,0.0,2.2295,-1.0,0,0.0,0.538860103626943,0.8283852795994139,5.0,4.674121679006434,-10,0.9017364009669939,1.5252525252525253,0.2222222222222222,1.303030303030303,9.34848484848485,3.2878787878787876,4.949494949494949,14.646464646464645,0.9752715095431381,0.3371,0.299,0.2564,0.538860103626943,0.18984878444314834,1.3944999999999999,1.1671914283702831,0.9398828567405663,0,9,Udinese,4.33,3.6,1.85,,,,4.25,3.6,1.8,38.0,19.0,-0.75,1.9,1.9,4.35,1.78,2.08,3.59,1.84,1.97,1.97,4.75,1.83,2.14,3.78,2.0,36.0,-1.0,0.2433,0.2577,0.274,0.25883892626996885,11/02/18,I1,0,0,2,H,0.1697378863803778,,,,2,1.25,7.0,12.0,0.2076,0.0,14.0,7.0,0.0,1.0,H,2.0,1.08,0.835,1.2394575777733579,0.25,0.0,2.0497,0.77,3,1.0,0.4611398963730569,1.9127757941306174,8.0,6.4544363142881584,1,0.9612202583897439,1.590909090909091,0.6464646464646465,0.9444444444444445,13.808080808080808,4.404040404040404,3.308080808080808,10.580808080808081,0.827609623675126,0.4196,0.4434,0.4696,0.4611398963730569,0.5513122892868828,1.5818,1.4792790942960816,1.376758188592163,0.75,1,18,Torino,3.8,3.4,2.0,4.33,3.5,1.83,1.2594142259414225,11.753138075313808,4.100418410041841,1.4686192468619244,14.560669456066945,4.933054393305439,0.5715,0.4932,0.4084,-1.0,0.5,4.68,5.14,3.77,1.77,3.68,1.85,2,,,,,,,0.4285,0.5068,0.5916,0.8999999999999999,0.5,,,,4.75,3.5,1.83,4.2,3.5,1.83,24,0.11868161134975948,0.22525028500000005,0.199572385,0.17353255999999997,18,0.18730000000000024,green,1.597912,1.0034175,-0.59449446,-0.15550553798675537,1.1031120220935866,0.9032782046151587,-0.19983381747842788,-0.5501661825215721,1.6180845,0.8515377,-0.76654685,0.01654684543609619,-0.22970829169074378,0.18859450687126195,0.260619003814856,0.5507864893138821,0.26771256,0.23299745,0.49929,0.5710928,0.2506338,0.1782734,0.11868033310248072,0.1611902655897386,0.10787140408093387,0.5403897543966908,0.2480834190191162,0.21152682161713932,0.12799258811415673
140,1.0,23.0,0.0,5.0,3.0,3.0,-1.0,0.8324,1.0237625043174041,0.25,0.0,1.6801,-1.0,0,0.0,0.5400516795865633,1.0063580079631445,5.0,4.883945230377197,-10,0.6132729218411352,0.7777777777777778,-0.38888888888888884,1.1666666666666667,7.166666666666667,2.5,4.666666666666667,16.666666666666668,0.9817392019431084,0.339,0.3207,0.3019,0.5400516795865633,0.22888828667319838,1.0379999999999998,0.9670810054379787,0.8961620108759576,0,19,Cagliari,3.1,3.2,2.45,,,,3.1,3.1,2.45,39.0,20.0,-0.25,1.64,2.24,3.09,1.78,2.09,3.14,2.46,1.7,2.37,3.21,1.82,2.14,3.31,2.54,37.0,-1.0,0.2974,0.3044,0.3116,0.31969314794354925,17/02/18,I1,0,1,2,H,-1.0237625043174041,,,,1,0.75,7.0,10.0,0.2144,0.0,9.0,5.0,0.0,0.0,D,2.0,1.0899999999999999,0.6421,0.0,-0.75,-1.0,1.7043,1.1600000000000001,3,1.0,0.4599483204134367,1.6739488440933061,0.0,2.668173292216464,1,0.7314835283802379,1.0,-0.4444444444444445,1.4444444444444444,10.833333333333334,3.722222222222222,4.611111111111111,14.222222222222221,1.1651383214720477,0.3636,0.3748,0.3865,0.4599483204134367,0.4514185653832523,1.0862999999999998,1.0712718698988541,1.0562437397977082,0.25,1,13,Chievo,3.15,3.1,2.4,3.0,3.1,2.4,1.2541666666666667,11.754166666666668,4.083333333333333,1.4708333333333334,14.558333333333332,4.941666666666666,0.3569,0.3337,0.3104,1.2400000000000002,0.4226804123711341,3.11,4.26,3.05,2.16,3.31,2.49,1,,,,,,,0.6431,0.6663,0.6896,-1.0,0.577319587628866,,,,3.2,3.1,2.5,3.1,3.0,2.5,25,0.17666571909118065,0.25996298000000007,0.24689383999999998,0.23376292999999995,18,0.04830000000000001,green,1.4477189,1.0493133,-0.39840555,0.1484055519104004,1.1002157703610396,0.9050191389449227,-0.19519663141611687,-0.05480336858388313,1.2657504,0.9145565,-0.3511939,0.10119390487670898,0.06493202940107541,0.23128341898549415,0.29763987619333543,0.47107670482117037,0.26819474,0.27261075,0.45919454,0.48838282,0.27546698,0.23615022,0.1666259360402255,0.1821994722157787,0.15875953101377327,0.4728846873711152,0.28190586950597857,0.24520945802406743,0.16898911190224636
141,8.0,9.0,0.0,14.0,5.0,1.0,-1.0,1.3997,0.7390970575876937,0.0,1.0,2.399,-1.0,0,0.0,0.49090909090909085,1.5486265002900188,6.0,8.11801364706164,-10,1.0261881970386142,1.2979797979797978,0.5353535353535354,0.7626262626262627,12.303030303030303,4.065656565656566,3.813131313131313,14.282828282828284,0.7872653756461808,0.5445,0.517,0.4922,0.49090909090909085,0.413834644615316,1.1075,1.242962767672775,1.3784255353455501,0,5,Inter,2.25,3.1,3.5,,,,2.2,3.2,3.5,39.0,19.0,0.25,1.57,2.39,2.29,1.96,1.89,3.11,3.44,1.63,2.59,2.39,2.01,1.95,3.3,3.6,37.0,-1.0,0.3317,0.3002,0.2761,0.30712256644407093,17/02/18,I1,0,0,2,H,0.7889571922819844,,,,2,2.25,10.0,11.0,0.2144,0.0,9.0,2.0,0.0,1.0,H,0.0,0.8899999999999999,1.2915,1.528054249869678,0.75,1.0,1.5571,2.5,3,1.0,0.5090909090909091,1.1442509332659099,6.0,3.92656216264031,1,0.7340631062961931,0.8888888888888888,-0.5353535353535354,1.4242424242424245,12.207070707070706,3.535353535353535,4.257575757575758,12.393939393939396,1.0719299224762144,0.1238,0.1828,0.2317,0.5090909090909091,0.279042788940613,0.3718,0.6115335598129203,0.8512671196258406,-0.25,1,11,Genoa,2.3,3.3,3.15,2.25,3.1,3.4,1.2531120331950207,11.726141078838173,4.078838174273859,1.4730290456431536,14.535269709543568,4.941908713692946,0.186,0.284,0.3852,-1.0,0.3964646464646465,2.37,2.36,3.18,3.5,3.13,3.52,2,,,,,,,0.814,0.716,0.6148,0.5700000000000001,0.6035353535353536,,,,2.3,3.0,3.6,2.3,3.1,3.4,25,0.3455192066312071,0.532103345,0.46755242,0.41627286499999994,18,-0.7356999999999999,green,0.930878,1.2899895,0.3591115,-0.109111487865448,1.0980487434234454,0.9110291361733365,-0.1870196072501089,0.4370196072501089,0.98136055,1.2328022,0.2514416,-0.0014415979385375977,0.10882217381537444,0.4108911869162383,0.3052531385174768,0.2838556745662849,0.3918231,0.47163248,0.13654445,0.27309218,0.31358933,0.41331849,0.34084713116817295,0.4495404008587658,0.3496135740623041,0.2311641020580981,0.3634916512089099,0.4053442616341532,0.37770629816183365
142,7.0,10.0,0.0,18.0,7.0,1.0,0.8500000000000001,1.432,0.7832762091079788,0.75,3.0,2.2932,0.78,3,1.0,0.5207253886010362,1.9073524713614165,7.0,8.936821926420865,1,1.1968401000682547,1.1919191919191918,0.6060606060606061,0.5858585858585857,15.580808080808081,5.01010101010101,3.883838383838384,13.54040404040404,0.7446065600938367,0.4792,0.466,0.4524,0.5207253886010362,0.5491305736844507,1.5218000000000003,1.4547234706819898,1.3876469413639791,1,12,Roma,1.85,3.6,4.33,,,,1.83,3.6,4.4,39.0,19.0,0.5,2.01,1.8,1.86,1.85,2.01,3.61,4.23,2.08,1.87,1.94,1.9,2.05,3.8,4.6,38.0,-1.0,0.2568,0.2634,0.2703,0.2599607503080644,17/02/18,I1,0,2,0,A,0.3043390892098523,,,,-2,-1.5,2.0,11.0,0.2144,0.0,8.0,3.0,0.0,0.0,D,3.0,-1.0,0.7714,1.087615298317831,-1.25,-2.0,2.2768,-1.0,0,0.0,0.4792746113989638,0.8326867783305189,4.0,3.6777709969569496,-10,0.932119174157774,1.5555555555555556,0.4444444444444444,1.111111111111111,13.277777777777779,4.277777777777778,3.555555555555556,11.888888888888888,0.9290760695572143,0.2639,0.2705,0.2774,0.4792746113989638,0.19090867600748482,1.0592000000000001,1.0415424638772,1.0238849277543995,-0.5,0,9,Udinese,1.85,3.5,4.3,1.85,3.6,4.0,1.2479338842975207,11.735537190082646,4.082644628099174,1.475206611570248,14.512396694214877,4.929752066115703,0.4768,0.4552,0.4333,-1.0,0.5275590551181102,1.88,1.78,3.76,5.12,3.68,4.49,-2,,,,,,,0.5232,0.5448,0.5667,1.0099999999999998,0.47244094488188976,,,,1.87,3.6,4.6,1.91,3.3,4.33,25,0.11986468108052167,0.17038584999999998,0.17910973000000002,0.18846302499999998,18,-0.4626000000000001,red,1.1582916,2.1121547,0.95386314,-0.45386314392089844,1.0979677773274623,0.914401263809987,-0.18356651351747533,0.6835665135174753,0.7996086,1.7041292,0.90452063,-0.4045206308364868,-0.05827242041330331,0.5810393079076492,0.24727864929531268,0.171682042797038,0.6206448,0.25127104,0.12808414,0.06956776,0.23737375,0.6930585,0.10250139266873272,0.0801579484740007,0.0495263841130294,0.12311131438269518,0.2453078143083197,0.6315808688254583,0.07544452505724071
