,AC,AF,AR,AS,AST,AY,A_Ahc_PL,A_Def_Rat,A_Form_Tot4,A_GoalDiff_Ahc_last,A_GoalDiff_last,A_Off_Rat,A_PL,A_Pts,A_Pts_Ahc,A_Pts_Ahc_Exp,A_Pts_Exp,A_Pts_Tot4,A_Pts_Tot_Exp4,A_Win_Ahc,A_att_Poi_mix,A_avgG,A_avgGD,A_avgG_c,A_avgS,A_avgST,A_avgST_c,A_avgS_c,A_def_Poi_mix,A_pred_Mas,A_pred_PoiMas,A_pred_Poi_mix,A_prob_ahc_odds,A_prob_odds,A_xG_Mas,A_xG_PoiMas,A_xG_Poi_mix,Away,AwayId,AwayTeam,B365A,B365D,B365H,BSA,BSD,BSH,BWA,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,D_PL,D_pred_Mas,D_pred_PoiMas,D_pred_Poi_mix,D_prob_odds,Date,Div,Draw,FTAG,FTHG,FTR,Form_Diff_Tot4,GBA,GBD,GBH,GoalDiff,GoalDiff_Ahc,HC,HF,HFA,HR,HS,HST,HTAG,HTHG,HTR,HY,H_Ahc_PL,H_Def_Rat,H_Form_Tot4,H_GoalDiff_Ahc_last,H_GoalDiff_last,H_Off_Rat,H_PL,H_Pts,H_Pts_Ahc,H_Pts_Ahc_Exp,H_Pts_Exp,H_Pts_Tot4,H_Pts_Tot_Exp4,H_Win_Ahc,H_att_Poi_mix,H_avgG,H_avgGD,H_avgG_c,H_avgS,H_avgST,H_avgST_c,H_avgS_c,H_def_Poi_mix,H_pred_Mas,H_pred_PoiMas,H_pred_Poi_mix,H_prob_ahc_odds,H_prob_odds,H_xG_Mas,H_xG_PoiMas,H_xG_Poi_mix,Handicap,Home,HomeId,HomeTeam,IWA,IWD,IWH,LBA,LBD,LBH,Lg_AG,Lg_AS,Lg_AST,Lg_HG,Lg_HS,Lg_HST,O_pred_Mas,O_pred_PoiMas,O_pred_Poi_mix,Over_PL,Over_prob_odds,PSA,PSCA,PSCD,PSCH,PSD,PSH,Result,SBA,SBD,SBH,SJA,SJD,SJH,U_pred_Mas,U_pred_PoiMas,U_pred_Poi_mix,Under_PL,Under_prob_odds,Unnamed: 70,Unnamed: 71,Unnamed: 72,VCA,VCD,VCH,WHA,WHD,WHH,round,rps_Book,rps_Mas,rps_PoiMas,rps_Poi_mix,season,xGD_Mas,Res,H_xgb_xG,A_xgb_xG,XGB_hc,Hc_Diff_xgb,H_svr_xG,A_svr_xG,SVR_hc,Hc_Diff_svr,H_ann_xG,A_ann_xG,ANN_hc,Hc_Diff_ann,Hc_Diff_avg,A_pred_Rdf,D_pred_Rdf,H_pred_Rdf,A_pred_Xgb,D_pred_Xgb,H_pred_Xgb,H_pred_Ann,D_pred_Ann,A_pred_Ann,rps_Rdf,rps_Xgb,rps_ANN,H_pred_avg,D_pred_avg,A_pred_avg,rps_avg
162,2.0,25.0,0.0,12.0,5.0,3.0,0.41000000000000003,0.8093,0.41514268618478883,-0.75,-1.0,1.411,-1.0,1,0.75,0.5284974093264249,1.2823142437140893,2.0,4.81762070381208,1,0.7832434271596436,0.5811965811965812,-0.5170940170940171,1.0982905982905984,11.089743589743591,2.9615384615384617,4.3931623931623935,14.461538461538462,0.940131575310854,0.374,0.3616,0.3497,0.5284974093264249,0.32315970876208533,1.0323,1.0292450300076355,1.0261900600152711,0,12,Atalanta,3.3,3.1,2.3,,,,3.3,3.1,2.35,46.0,29.0,-0.25,1.55,2.38,3.18,1.82,2.04,3.08,2.39,1.6,2.55,3.4,1.85,2.13,3.2,2.51,34.0,2.13,0.3125,0.3085,0.3044,0.3128351174278334,28/02/16,I1,1,1,1,D,-0.009462301451904576,,,,0,-0.25,6.0,26.0,0.3315,0.0,10.0,4.0,0.0,0.0,D,3.0,-0.5,0.3787,0.40568038473288426,1.0,0.0,1.3957,-1.0,1,0.25,0.4715025906735752,1.4048506388580773,1.0,2.4649947042878075,-10,0.7493213934454529,1.111111111111111,-0.2606837606837607,1.3717948717948716,10.735042735042734,3.2649572649572653,4.329059829059829,12.735042735042734,1.1480509111215644,0.3135,0.3298,0.346,0.4715025906735752,0.3640051738100813,0.9178999999999999,0.9684740573871855,1.019048114774371,0.25,0,13,Carpi,2.85,3.2,2.4,3.25,3.0,2.38,1.1412213740458015,11.713740458015268,3.6908396946564888,1.4465648854961832,14.091603053435115,4.50763358778626,0.3098,0.3227,0.3356,-1.0,0.3944020356234097,3.23,3.03,3.13,2.69,3.2,2.51,0,,,,,,,0.6902,0.6773,0.6644,0.55,0.6055979643765903,,,,3.4,3.0,2.45,3.25,3.0,2.38,27,0.11846598196385164,0.11907912500000001,0.119797465,0.12096808,16,-0.11440000000000006,yellow,1.156527,1.187783,0.03125596,-0.28125596046447754,1.099023912943912,0.9044526832805821,-0.19457122966332996,-0.05542877033667004,1.0254409,1.12223,0.09678912,-0.3467891216278076,-0.2278246174763184,0.2816767840505528,0.34691101468875724,0.37141220126068986,0.29325697,0.45149222,0.25525087,0.29408416,0.28026277,0.42565307,0.10864441695918649,0.07557631085644667,0.13383301511866197,0.30691574465406074,0.35955533437356263,0.33352894084059154,0.10271940772077721
163,7.0,16.0,0.0,11.0,4.0,3.0,-1.0,0.7731,0.9552439363565716,0.75,1.0,1.5229,-1.0,0,0.0,0.46253229974160204,1.4090465305934918,4.0,4.1874120816265386,-10,0.7551147660163041,0.7350427350427351,-0.6282051282051282,1.363247863247863,9.914529914529915,2.726495726495726,4.260683760683761,13.410256410256409,0.947748002356849,0.2753,0.2961,0.3174,0.46253229974160204,0.3632051090614626,0.9483999999999999,0.9967484212688213,1.0450968425376428,0,15,Genoa,2.5,3.0,3.0,,,,2.45,3.0,3.25,46.0,29.0,0.25,1.55,2.4,2.44,2.08,1.79,3.04,3.12,1.62,2.52,2.52,2.14,1.83,3.2,3.31,36.0,-1.0,0.2839,0.2855,0.2865,0.31943120340910397,28/02/16,I1,0,0,1,H,0.16906277802204428,,,,1,1.25,5.0,9.0,0.3315,0.0,16.0,6.0,0.0,0.0,D,2.0,0.79,0.5745,1.1243067143786158,-1.75,-2.0,1.7227,2.09,3,1.0,0.537467700258398,1.2715222659974041,4.0,3.5577480316042833,1,0.8785000032393315,1.2777777777777777,-0.27777777777777773,1.5555555555555554,11.833333333333334,4.111111111111111,4.111111111111111,14.222222222222221,1.2133275715489733,0.4409,0.4183,0.3961,0.537467700258398,0.3173636875294334,1.2811,1.2420456593030675,1.2029913186061352,-0.25,1,14,Chievo,2.5,3.2,2.75,2.4,3.0,3.1,1.1406844106463878,11.714828897338402,3.695817490494297,1.4448669201520914,14.076045627376425,4.505703422053232,0.3852,0.3877,0.3902,-1.0,0.3924050632911393,2.52,2.7,3.07,3.09,3.12,3.31,1,,,,,,,0.6148,0.6123,0.6098,0.55,0.6075949367088608,,,,2.5,3.0,3.25,2.45,3.1,3.0,27,0.29895514317588096,0.19416392499999996,0.213054665,0.232718985,16,0.3327,green,1.2622137,1.2593119,-0.0029017925,0.2529017925262451,1.0988684860277915,0.904633680828732,-0.19423480519905956,0.44423480519905956,0.9767238,1.132671,0.15594721,0.09405279159545898,0.26372979644025457,0.30906608909842165,0.3494999865217652,0.3414339243798131,0.32800603,0.3740981,0.29789588,0.2684212,0.27815193,0.4534269,0.2646155616941836,0.3002690762486542,0.3704017303713423,0.3025836686104097,0.33391666940595194,0.36349967191774574,0.30926077177556704
164,3.0,17.0,0.0,8.0,3.0,1.0,-1.0,1.0538,0.9559265654748744,1.0,2.0,1.7569,-1.0,0,0.0,0.522077922077922,0.5880425297644685,7.0,7.322738223644427,-10,1.1401386550619632,1.4786324786324787,0.2606837606837607,1.2179487179487178,12.465811965811966,4.098290598290599,5.064102564102564,14.401709401709402,1.015406264942958,0.0908,0.1061,0.1188,0.522077922077922,0.10971375925516735,0.3831,0.4897701624432686,0.5964403248865372,0,5,Inter,6.0,3.8,1.57,,,,6.75,3.6,1.6,46.0,31.0,-1.0,1.66,2.18,6.52,1.84,2.01,3.8,1.56,1.75,2.31,7.5,1.89,2.12,4.09,1.62,38.0,-1.0,0.2504,0.2346,0.2217,0.25890125199896635,28/02/16,I1,0,0,2,H,0.19461421706203652,,,,2,1.0,3.0,12.0,0.3315,0.0,9.0,6.0,0.0,0.0,D,3.0,1.0099999999999998,1.3738,1.150540782536911,-1.0,0.0,2.2378,0.55,3,1.0,0.4779220779220779,2.153056218236565,10.0,8.691565002980836,1,1.213320709078566,1.611111111111111,1.222222222222222,0.3888888888888889,17.222222222222225,5.722222222222221,1.5555555555555556,6.777777777777779,0.46035408375100445,0.6588,0.6593,0.6595,0.4779220779220779,0.6313849887458662,1.5154999999999998,1.6467597049528,1.7780194099056001,1.0,1,6,Juventus,5.6,3.9,1.55,6.5,3.8,1.55,1.1363636363636365,11.712121212121213,3.696969696969697,1.4431818181818181,14.083333333333334,4.511363636363637,0.2959,0.3602,0.4236,-1.0,0.43229166666666663,7.07,8.92,3.78,1.55,4.09,1.57,2,,,,,,,0.7041,0.6398,0.5764,0.6599999999999999,0.5677083333333334,,,,7.5,3.8,1.55,6.0,3.75,1.6,27,0.073957067745893,0.062331039999999976,0.06366685,0.06502684500000001,16,1.1323999999999999,green,3.3815901,1.084813,-2.2967772,1.2967772483825684,1.1036279379446903,0.901553066931485,-0.20207487101320531,-0.7979251289867947,1.6894258,0.78631467,-0.90311116,-0.09688884019851685,0.13398775973241894,0.12529224399442876,0.24571251776231598,0.6289952382432554,0.15727022,0.2770252,0.5657046,0.56866276,0.2825087,0.14882857,0.07667133982566912,0.10667321563232024,0.10410087277029634,0.5877875283356221,0.2684154706081194,0.14379701099036601,0.0952983496542146
165,4.0,12.0,0.0,17.0,5.0,1.0,0.31499999999999995,0.7693,1.281427532269699,1.0,0.0,1.574,-1.0,1,0.75,0.5883838383838383,1.4434893153338582,5.0,3.9018983704399304,1,0.7845763878973375,0.8888888888888888,0.0,0.8888888888888888,9.555555555555555,2.777777777777778,4.333333333333333,15.222222222222223,0.9193887162385279,0.4444,0.4078,0.3719,0.5883838383838383,0.38301349960651376,1.4378000000000002,1.3665790456789455,1.2953580913578908,0,10,Bologna,2.7,3.2,2.63,,,,2.8,3.0,2.8,46.0,28.0,-0.25,1.67,2.17,2.7,1.63,2.33,3.14,2.72,1.74,2.3,2.85,1.68,2.43,3.26,2.83,39.0,2.33,0.2627,0.2652,0.2658,0.29444881651431687,28/02/16,I1,1,0,0,D,-0.9674490969318414,,,,0,-0.25,7.0,15.0,0.3315,0.0,7.0,4.0,0.0,0.0,D,3.0,-0.5,0.1362,0.3139784353378576,-3.5,-5.0,1.553,-1.0,1,0.25,0.4116161616161616,1.2620618681518252,1.0,3.18493210823204,-10,0.9595603836898684,1.4273504273504274,-0.4230769230769231,1.8504273504273503,14.273504273504273,4.0,5.594017094017094,15.034188034188034,1.45840863725967,0.2928,0.3271,0.3623,0.4116161616161616,0.3225376838791695,1.1152,1.195120835674063,1.2750416713481258,0.25,0,7,Palermo,2.85,3.2,2.4,2.62,3.1,2.75,1.1320754716981132,11.698113207547172,3.6943396226415093,1.4452830188679247,14.064150943396227,4.516981132075472,0.4697,0.4719,0.4741,-1.0,0.4348958333333333,2.78,2.56,3.33,3.04,3.26,2.83,0,,,,,,,0.5303,0.5281,0.5259,0.6699999999999999,0.5651041666666667,,,,2.75,3.1,2.8,2.62,3.2,2.75,27,0.12536494920148394,0.14165604500000004,0.13660685,0.13478544999999997,16,-0.3226000000000002,yellow,1.2834771,1.4922717,0.2087946,-0.45879459381103516,1.1003876547350506,0.9044111162972321,-0.19597653843781848,-0.05402346156218152,1.2235377,1.2155765,-0.007961154,-0.24203884601593018,-0.2516189671297156,0.36162386291799786,0.29301452892901614,0.345361608152986,0.3661253,0.23245363,0.40142113,0.38094905,0.28269988,0.3363511,0.12502322930887577,0.14759330770631263,0.12912710949768513,0.37591059601485743,0.26938934709589385,0.35470008172451734,0.1335604532767408
166,10.0,16.0,0.0,15.0,1.0,2.0,-1.0,0.0,2.5172225512586563,0.75,0.0,1.54,-1.0,0,0.0,0.5426356589147286,0.6331408510777913,7.0,2.780842717502223,-10,0.9341106044482004,1.0,-1.611111111111111,2.611111111111111,12.055555555555557,3.222222222222222,7.0,24.333333333333332,1.6847959244487416,0.2175,0.2481,0.2806,0.5426356589147286,0.13285786935266905,1.3538000000000001,1.434776446367152,1.5157528927343038,0,4,Frosinone,5.5,3.75,1.62,,,,6.0,3.7,1.62,46.0,30.0,-1.0,2.12,1.7,5.36,1.77,2.1,3.91,1.63,2.21,1.78,6.0,1.81,2.17,4.18,1.75,39.0,-1.0,0.1985,0.2063,0.2128,0.23456724301978413,28/02/16,I1,0,0,2,H,-2.039886624374282,,,,2,1.0,12.0,15.0,0.3315,0.0,25.0,6.0,0.0,1.0,H,5.0,1.1,0.1862,0.4773359268843743,-1.0,-2.0,1.9683,0.55,3,1.0,0.4573643410852713,2.1322919059024246,2.0,4.189921368488282,1,0.8586088494553741,1.6239316239316237,0.03846153846153847,1.5854700854700854,10.0,3.726495726495726,5.85042735042735,15.444444444444445,1.4387670565896142,0.5841,0.5457,0.5066,0.4573643410852713,0.6325748876275468,2.2998,2.191329331520354,2.0828586630407084,1.0,1,8,Sampdoria,4.5,3.5,1.75,5.25,4.0,1.62,1.1278195488721805,11.718045112781956,3.699248120300752,1.4398496240601506,14.037593984962406,4.515037593984962,0.7066,0.7018,0.697,-1.0,0.5549738219895288,5.62,7.38,4.18,1.55,4.18,1.66,2,,,,,,,0.2934,0.2982,0.303,1.12,0.4450261780104712,,,,5.75,4.0,1.62,5.0,4.0,1.65,27,0.07632621332542039,0.11011778500000002,0.13394624500000002,0.16108995999999998,16,0.9459999999999997,green,2.447521,0.6864172,-1.7611037,0.7611037492752075,1.1017643330397382,0.9027660819484634,-0.19899825109127478,-0.8010017489087252,1.844763,0.9178374,-0.92692566,-0.0730743408203125,-0.0376574468179434,0.15638532455062915,0.2746538822406844,0.5689607932086868,0.11725297,0.29236838,0.59037864,0.6106973,0.28106225,0.10824047,0.10512558376304501,0.09076895858672573,0.08163627967219966,0.5900122547784145,0.2826948366083806,0.12729292103083945,0.09214671790754474
167,4.0,18.0,0.0,10.0,2.0,3.0,-1.0,0.2894,1.597732813985244,1.75,2.0,1.4417,-1.0,0,0.0,0.4599483204134367,0.9490148212728857,7.0,4.381208133630189,-10,0.8228011082586175,0.8333333333333334,-1.111111111111111,1.9444444444444444,10.222222222222221,3.055555555555556,5.611111111111111,15.833333333333334,1.224320930312053,0.2676,0.2781,0.2887,0.4599483204134367,0.2288404533565824,1.0063,1.0356903958886905,1.0650807917773808,0,1,Verona,3.8,3.5,1.95,,,,3.75,3.3,2.1,46.0,28.0,-0.25,1.81,1.97,3.71,2.09,1.78,3.39,2.04,1.92,2.05,4.1,2.17,1.82,3.6,2.1,38.0,-1.0,0.268,0.2686,0.269,0.2624934612031386,28/02/16,I1,0,0,2,H,-1.1530188058705106,,,,2,1.75,7.0,15.0,0.3315,0.0,13.0,4.0,0.0,1.0,H,1.0,0.78,0.4354,0.44471400811473333,-0.75,-1.0,1.3749,0.9299999999999999,3,1.0,0.5400516795865633,1.788491717523976,2.0,4.497272322224698,1,0.7851771572583711,0.611111111111111,-0.888888888888889,1.5,13.388888888888891,3.888888888888889,3.9444444444444446,13.055555555555555,1.1520668788208828,0.4644,0.4533,0.4423,0.5400516795865633,0.5086660854402791,1.4170000000000003,1.401578461871202,1.3861569237424034,0.25,1,19,Udinese,3.8,3.45,1.9,3.75,3.3,2.0,1.1235955056179776,11.730337078651685,3.689138576779026,1.4419475655430711,14.07865168539326,4.520599250936329,0.4364,0.44,0.4436,-1.0,0.4788359788359788,3.89,4.29,3.74,1.93,3.51,2.09,2,,,,,,,0.5636,0.56,0.5564,0.81,0.5211640211640212,,,,4.0,3.3,2.05,3.8,3.4,2.0,27,0.14688848434451257,0.17923856000000005,0.18811024999999998,0.19718848999999997,16,0.4107000000000003,green,1.3855577,1.0764589,-0.30909872,0.05909872055053711,1.101468540248687,0.9029279100004722,-0.19854063024821478,-0.05145936975178522,1.5678822,0.9089364,-0.6589458,0.40894579887390137,0.13886171655755108,0.21801086076805393,0.2963508858739418,0.4856382533580043,0.2738868,0.26662067,0.4594925,0.47438318,0.2994989,0.22611792,0.15604837091071613,0.1835811740117479,0.16370118427928881,0.47317131110926397,0.28749014584419075,0.23933852814538414,0.1674157028129875
168,3.0,16.0,0.0,6.0,5.0,1.0,-0.5,1.1223,0.9500147310088786,-1.0,0.0,2.5491,-1.0,1,0.25,0.4805194805194806,1.6214053120954137,7.0,7.368306797270684,-10,1.620187517567557,2.222222222222222,1.1623931623931625,1.0598290598290598,16.512820512820515,5.85042735042735,3.0085470085470085,10.739316239316238,0.7192967392120783,0.4138,0.3668,0.3134,0.4805194805194806,0.44351752449363185,1.6671,1.3864595426508548,1.1058190853017096,0,16,Napoli,2.25,3.3,3.2,,,,2.4,3.3,3.0,44.0,27.0,0.25,1.75,2.04,2.33,2.0,1.85,3.24,3.14,1.85,2.18,2.45,2.08,1.9,3.4,3.37,37.0,2.37,0.2346,0.2528,0.2737,0.2908527386145182,29/02/16,I1,1,1,1,D,0.4183968951893312,,,,0,0.25,5.0,8.0,0.3315,0.0,11.0,1.0,1.0,1.0,D,0.0,0.42500000000000004,0.882,1.3684116261982098,0.75,1.0,2.312,-1.0,1,0.75,0.5194805194805195,1.0877419492900682,10.0,7.307742647424375,1,1.2631696477585512,2.0512820512820515,1.2606837606837606,0.7905982905982906,15.884615384615385,5.8418803418803416,1.7905982905982905,7.8418803418803416,0.6097226640897158,0.3516,0.3804,0.4129,0.5194805194805195,0.26562973689185004,1.5211999999999999,1.4166182909861957,1.3120365819723918,-0.25,0,3,Fiorentina,2.4,3.2,2.85,2.3,3.2,3.1,1.1194029850746268,11.723880597014926,3.6828358208955225,1.4440298507462686,14.074626865671641,4.518656716417911,0.6176,0.5313,0.4349,-1.0,0.4617414248021108,2.37,2.21,3.37,3.69,3.31,3.37,0,,,,,,,0.3824,0.4687,0.5651,0.75,0.5382585751978891,,,,2.38,3.2,3.3,2.38,3.4,2.9,27,0.13363347582709634,0.1474265,0.1396232,0.13435298499999998,16,-0.14590000000000014,yellow,1.1334078,1.7922604,0.6588526,-0.40885257720947266,1.100186737419039,0.9050402349711331,-0.195146502447906,0.445146502447906,1.0849874,1.2462884,0.16130102,0.08869898319244385,0.041664302810292396,0.4283150141198262,0.2709926534588959,0.300692332421278,0.5263984,0.29586878,0.17773278,0.34787172,0.29012322,0.36200503,0.13693481504870758,0.15434212695453486,0.12603119696793286,0.27543227792929775,0.2856615539688477,0.4389061532006934,0.1342507820615877
169,3.0,20.0,0.0,8.0,6.0,2.0,0.6299999999999999,0.7779,0.7671179712808063,0.5,1.0,1.7219,4.53,3,1.0,0.5883838383838383,0.8006345877786956,5.0,6.517902313840764,1,1.0280200531161467,1.1623931623931625,0.05555555555555555,1.1068376068376067,11.730769230769232,3.858974358974359,4.277777777777778,13.401709401709402,0.9052438387749286,0.3115,0.2996,0.2879,0.5883838383838383,0.17732501489030578,1.1085,1.0789908968110495,1.0494817936220993,1,9,Sassuolo,5.25,3.75,1.65,,,,5.0,3.6,1.75,46.0,30.0,-1.0,1.73,2.08,5.17,1.63,2.33,3.58,1.72,1.79,2.17,6.0,1.7,2.45,3.75,1.76,39.0,-1.0,0.2724,0.2719,0.2713,0.26865954310777834,29/02/16,I1,0,2,0,A,-0.029842265176596938,,,,-2,-3.0,6.0,15.0,0.3315,0.0,15.0,3.0,1.0,0.0,A,1.0,-1.0,0.6134,0.7372757061042093,-0.75,0.0,1.7725,-1.0,0,0.0,0.4116161616161616,1.930705869113526,5.0,6.781723524324672,-10,1.047222076890328,1.735042735042735,0.6239316239316239,1.111111111111111,15.256410256410257,4.081196581196581,3.8333333333333335,8.55982905982906,0.9123450223663475,0.4161,0.4284,0.4409,0.4116161616161616,0.5540154420019159,1.3260999999999998,1.346731481744262,1.367362963488524,1.0,0,0,Lazio,4.5,3.5,1.75,5.25,3.4,1.73,1.1189591078066914,11.702602230483272,3.687732342007435,1.4423791821561338,14.063197026022303,4.5055762081784385,0.4393,0.437,0.4347,-1.0,0.4540682414698162,5.69,5.53,3.65,1.77,3.72,1.74,-2,,,,,,,0.5607,0.563,0.5653,0.73,0.5459317585301837,,,,6.0,3.6,1.67,4.8,3.6,1.75,27,0.49186362055090693,0.32358573,0.33697332499999993,0.35081082499999994,16,0.2175999999999998,red,1.7555493,1.1611478,-0.5944015,-0.405598521232605,1.1022839781704945,0.9033739104451546,-0.19891006772533992,-0.8010899322746601,1.5510868,0.94332886,-0.6077579,-0.39224207401275635,-0.5329768425066738,0.17483175395476458,0.24847110529295577,0.5766971407522798,0.17737542,0.26447698,0.5581476,0.4247497,0.28705513,0.28819516,0.5067411132166127,0.4941199881514877,0.3435392177460246,0.5198648174004435,0.2666677416018379,0.2134674459647723,0.44444644737073696
170,4.0,18.0,0.0,11.0,1.0,3.0,-1.0,0.891,1.3133356814879948,0.25,0.0,2.2898,-1.0,0,0.0,0.4651162790697674,1.0195157891129654,8.0,6.091359667420357,-10,1.0819017024562245,1.4700854700854702,0.1495726495726496,1.3205128205128205,11.730769230769232,3.726495726495726,3.7478632478632483,10.235042735042734,0.8149039549037106,0.2906,0.2828,0.2725,0.4651162790697674,0.24222538251974712,1.4351,1.2502141583454986,1.0653283166909973,0,3,Fiorentina,3.75,3.4,2.05,,,,3.7,3.4,2.05,45.0,28.0,-0.25,1.75,2.05,3.73,2.07,1.8,3.31,2.08,1.89,2.13,4.0,2.16,1.85,3.44,2.14,39.0,-1.0,0.2233,0.2395,0.2605,0.2928396415537241,04/03/16,I1,0,1,4,H,0.19119040593407588,,,,3,2.75,5.0,19.0,0.3374,0.0,14.0,7.0,1.0,3.0,H,3.0,0.8,0.8547,1.5045260874220707,1.25,2.0,2.4607,1.1099999999999999,3,1.0,0.5348837209302325,1.6876445693333104,12.0,7.975933485182296,1,1.263814269081895,2.3675213675213675,1.5299145299145298,0.8376068376068376,16.04700854700855,5.08974358974359,3.5256410256410255,10.384615384615385,0.8774387342792176,0.4861,0.4776,0.467,0.5348837209302325,0.4649349759265288,1.9071,1.6935430583366085,1.4799861166732167,0.25,1,17,Roma,3.3,3.3,2.1,3.6,3.2,2.1,1.1222222222222222,11.688888888888888,3.696296296296296,1.4370370370370373,14.066666666666668,4.5,0.649,0.5641,0.4678,1.0499999999999998,0.46052631578947373,3.89,4.05,3.35,2.11,3.45,2.11,3,,,,,,,0.351,0.4359,0.5322,-1.0,0.5394736842105263,,,,3.9,3.25,2.1,3.6,3.3,2.1,28,0.172483857961791,0.174270785,0.176467085,0.17917262499999995,16,0.472,green,1.4403303,1.0311114,-0.4092189,0.1592189073562622,1.1022476574854931,0.9030423612608931,-0.19920529622460004,-0.05079470377539996,1.5485309,0.96240443,-0.5861265,0.33612650632858276,0.148183569969815,0.23690486560692886,0.3189087443271053,0.4441863900659658,0.21664734,0.4278179,0.35553473,0.42730528,0.3022853,0.27040938,0.18252634216806995,0.2311357792019728,0.20055024371113817,0.409008801189998,0.34967065628100674,0.241320527627834,0.20375310065868601
171,2.0,13.0,0.0,8.0,2.0,3.0,0.0,0.5963,1.6126592200905512,1.25,1.0,1.7045,-1.0,0,0.5,0.49740932642487046,0.29532492985264486,7.0,4.340656669923698,0,0.7642332868943797,1.0396825396825398,-0.5238095238095238,1.5634920634920635,9.198412698412698,2.3333333333333335,5.531746031746032,17.76984126984127,1.2039869957455385,0.0782,0.0707,0.0636,0.49740932642487046,0.05302592256705843,0.5735999999999999,0.5414777727298616,0.5093555454597234,0,14,Chievo,17.0,7.5,1.17,,,,16.5,7.0,1.15,46.0,30.0,-2.0,2.39,1.55,17.52,1.94,1.92,7.06,1.17,2.52,1.59,29.0,1.99,1.96,7.63,1.2,33.0,-1.0,0.1657,0.1593,0.1528,0.13624716215146956,05/03/16,I1,0,1,3,H,-0.9334406358055533,,,,2,0.0,7.0,6.0,0.3374,0.0,25.0,10.0,1.0,2.0,H,0.0,0.0,1.1309,0.6792185842849979,-0.25,0.0,2.5211,0.20999999999999996,3,0.5,0.5025906735751295,2.568427907995885,5.0,7.361400461772431,0,1.3463701066497027,2.1025641025641026,1.4188034188034189,0.6837606837606837,18.00854700854701,6.047008547008548,1.9444444444444444,7.602564102564102,0.594142741983828,0.7561,0.77,0.7836,0.5025906735751295,0.8107269152814718,2.2622,2.303492515032797,2.3447850300655944,2.0,1,16,Napoli,13.0,5.8,1.2,19.0,7.0,1.18,1.121771217712177,11.686346863468634,3.6863468634686343,1.4464944649446494,14.06642066420664,4.509225092250922,0.539,0.5412,0.5434,0.55,0.6065989847715737,19.21,18.5,7.2,1.21,7.51,1.2,2,,,,,,,0.461,0.4588,0.4566,-1.0,0.3934010152284264,,,,,,,17.0,6.0,1.2,28,0.01931802453147743,0.032801225,0.02894924499999999,0.025436960000000012,16,1.6886,green,2.2927792,0.73894495,-1.5538342,-0.4461658000946045,1.104571160569699,0.9009582051524003,-0.20361295541729874,-1.7963870445827013,1.9962034,0.7946184,-1.201585,-0.798414945602417,-1.0136559300932408,0.09488646583186222,0.20529044200919397,0.6998230921589436,0.040839054,0.26656753,0.69259346,0.7169776,0.22995527,0.053067096,0.04955480869953965,0.04808330448948972,0.0414589007963172,0.7031313812521796,0.23393774704781614,0.06293087170000418,0.046045635705080586
